Datetime,FCS_S01_B1_003,FCS_S01_B1_004,FCS_S01_B2_005,FCS_S01_B2_006,FCS_S01_B3_007,FCS_S01_B3_008,FCS_S01_B6_013,FCS_S01_B6_014,FCS_S01_B7_015,FCS_S01_B7_016,FCS_S01_F_019,FCS_S01_F_020,FCS_S01_L1_001,FCS_S01_L1_002,FCS_S01_L2_017,FCS_S01_L2_018,FCS_S02_B1_003,FCS_S02_B1_004,FCS_S02_B2_005,FCS_S02_B2_006,FCS_S02_B3_007,FCS_S02_B3_008,FCS_S02_F_019,FCS_S02_F_020,FCS_S02_L1_001,FCS_S02_L1_002,FCS_S02_L2_017,FCS_S02_L2_018,FCS_S03_B1_003,FCS_S03_B1_004,FCS_S03_B2_005,FCS_S03_B4_010,FCS_S03_B5_011,FCS_S03_B5_012,FCS_S03_B6_013,FCS_S03_B6_014,FCS_S03_B7_015,FCS_S03_B7_016,FCS_S03_F_019,FCS_S03_F_020,FCS_S03_L1_001,FCS_S03_L1_002,FCS_S04_B1_003,FCS_S04_B1_004,FCS_S04_B2_005,FCS_S04_B2_006,FCS_S04_B5_011,FCS_S04_B5_012,FCS_S04_B6_013,FCS_S04_B6_014,FCS_S04_B7_015,FCS_S04_B7_016,FCS_S04_F_019,FCS_S04_F_020,FCS_S04_L1_001,FCS_S04_L1_002,FCS_S04_L2_017,FCS_S04_L2_018,FCS_S05_B1_003,FCS_S05_B1_004,FCS_S05_B2_005,FCS_S05_B2_006,FCS_S05_B4_009,FCS_S05_B4_010,FCS_S05_B5_011,FCS_S05_B5_012,FCS_S05_B6_013,FCS_S05_B6_014,FCS_S05_L1_001,FCS_S05_L1_002,FCS_S05_L2_017,FCS_S05_L2_018
2017-10-04 21:00:00,-712.74618,,130.73609,146.218422,,163.217615,,90.906446,12.867988,,,134.303658,89.453984,192.529237,,118.397639,106.962666,120.006563,,,58.985754,109.090094,,140.747334,,,,127.287035,,,72.411853,-633.596285,,174.622825,185.019923,,,202.902827,,160.976938,180.247058,,9.361599,,100.814478,77.258419,138.772175,,,,168.535415,,111.14679,104.268205,,,114.641895,148.455507,,19.022262,177.718811,124.797542,,167.454909,223.84122,,,228.420557,,242.87274,77.223694,
2017-10-05 21:00:00,-710.890735,,132.540872,150.67255,121.133848,167.037355,,94.953678,14.903066,,,138.533763,91.425801,196.82418,,123.158508,108.837908,123.836598,,,60.765513,113.260407,,144.731722,,,,122.730068,,,69.126798,-633.596285,,174.622825,185.019923,,177.775175,202.902827,,160.976938,180.247058,,10.223898,,101.863406,80.452256,138.772175,,,,168.535415,,107.846447,99.598085,,,110.509011,148.455507,,17.326877,177.718811,124.797542,,167.454909,223.84122,,,228.420557,,242.87274,73.964007,138.888778
2017-10-06 21:00:00,-710.890735,,132.540872,154.235853,121.133848,170.093147,,98.191464,14.903066,,,141.917847,91.425801,200.260135,,126.967203,108.837908,126.900627,,,60.765513,116.596657,,147.919233,,,,118.907907,,,65.02048,-636.138886,,170.409979,185.019923,,177.775175,203.720099,,160.976938,175.985865,,11.948497,,103.961262,84.444553,136.223695,,,214.692223,163.770033,,106.196276,99.598085,,,107.342344,146.454988,,15.631493,177.718811,124.797542,,164.349119,223.84122,,,231.738762,,242.87274,69.820961,138.888778
2017-10-07 21:00:00,-708.107566,,135.248045,154.235853,124.235259,170.093147,,98.191464,17.955683,,,141.917847,94.383527,200.260135,,126.967203,111.65077,126.900627,,,63.435151,116.596657,,147.919233,,,,118.024965,,,63.377952,-636.138886,,173.780256,186.711741,,181.085323,203.720099,,160.194643,171.724673,,14.535395,22.291688,,85.243012,137.073188,,,214.692223,166.152724,,105.37119,98.041379,,,,147.438957,,,175.017556,124.797542,,165.125567,226.426676,,,231.738762,,240.582656,68.191118,137.328602
2017-10-08 21:00:00,-709.963012,,133.443263,151.563376,122.167652,167.801303,,95.763125,15.920605,,,139.379784,92.41171,197.683169,,,109.775529,124.602605,,,61.655392,114.094469,,145.5286,,,,118.463497,,,60.914161,-636.138886,,173.780256,186.711741,,181.085323,203.720099,,160.194643,173.42915,,14.535395,20.657409,,83.646094,137.073188,,,214.692223,166.946955,,102.070847,97.263026,,,105.141894,146.336064,,19.022262,176.818393,124.797542,,169.784252,226.426676,,,231.738762,,242.109379,68.327994,138.888778
2017-10-09 21:00:00,-711.818457,,131.638481,150.67255,120.100045,167.037355,,94.953678,13.885527,,,138.533763,90.439892,196.82418,,123.158508,107.900287,,,,59.875633,,,,,,,121.847127,,,58.45037,-636.138886,,173.780256,186.711741,,,203.720099,,160.194643,175.133627,,15.397695,19.840269,,82.847634,137.073188,,,214.692223,170.123876,,101.245762,95.706319,,,106.957961,149.677323,,19.022262,179.519647,126.466648,,169.784252,226.426676,,,231.738762,,242.109379,66.698151,141.229043
2017-10-10 21:00:00,-715.529348,,128.028918,147.109248,115.96483,163.981563,,91.715892,9.81537,,,135.149679,86.496257,193.388226,,119.349812,104.149804,120.77257,,,56.316116,109.924156,,141.544212,,,,122.137522,255.152551,,59.271634,-633.596285,,173.780256,186.711741,,186.050545,208.62373,,160.194643,178.542581,,16.259994,20.657409,,83.646094,137.073188,,,218.105707,174.095027,,,95.706319,,,107.074327,153.256429,,,183.12132,128.970306,,169.784252,226.426676,,,236.716069,,242.109379,67.307759,145.909572
2017-10-11 21:00:00,-714.601626,,128.931309,150.67255,116.998634,167.037355,,94.953678,10.832909,,,138.533763,87.482166,196.82418,,,105.087424,123.836598,,,57.205995,113.260407,,144.731722,,,,121.847127,255.152551,,57.629106,-633.596285,116.667302,173.780256,186.711741,,186.050545,208.62373,,160.194643,175.133627,,13.673096,21.474548,,84.444553,137.073188,,,218.105707,169.329645,,99.59559,93.371259,,,105.875377,153.256429,,16.479185,179.519647,132.308518,,169.784252,226.426676,,,236.716069,,239.055933,68.327994,142.009131
2017-10-12 21:00:00,-712.74618,,130.736091,154.235853,119.066241,170.093147,,98.191464,12.867987,,,141.917847,89.453984,200.260135,,126.967203,106.962666,126.900627,,,58.985754,116.596657,,147.919233,,,,120.67379,255.152551,,58.45037,-633.596285,112.307796,173.780256,186.711741,,186.050545,208.62373,,160.194643,170.872434,,14.535395,23.925967,,86.839931,137.073188,,,218.105707,169.329645,,97.120333,89.479493,,,102.592344,150.153017,,16.479185,175.017556,128.135754,,169.784252,226.426676,,,236.716069,,239.055933,66.561275,142.009131
2017-10-13 21:00:00,-708.107566,,135.248045,158.689981,119.066241,173.912888,,102.238697,12.867987,,,146.147953,94.383527,204.555077,,131.728072,111.65077,,,,63.435151,120.76697,,151.903622,,,,116.999765,255.152551,,58.45037,-633.596285,112.307796,173.780256,186.711741,,186.050545,204.53737,,160.194643,170.872434,,17.122293,25.560247,,88.43685,137.073188,,,215.545594,169.329645,,95.470162,87.922786,,,101.241743,146.065636,,17.326877,175.017556,128.135754,,169.784252,226.426676,174.036599,,234.227415,,239.055933,65.951667,
2017-10-14 21:00:00,-708.107566,,135.248045,,119.066241,172.384992,,100.619804,12.867987,,,144.45591,94.383527,202.8371,,129.823724,111.65077,129.198648,,,63.435151,119.098845,,150.309866,,,,112.288783,250.467124,,54.344051,-633.596285,109.692093,,186.711741,,186.050545,200.451011,,156.283168,170.872434,,17.122293,26.377386,110.25483,89.235309,133.675216,,,215.545594,165.358493,,92.994904,84.809373,,,97.842343,145.319514,,16.479185,172.316301,126.466649,,165.902014,222.979401,174.036599,,230.079659,,236.002487,63.438464,133.428161
2017-10-15 21:00:00,-706.252121,,137.052827,157.799155,121.133848,173.14894,,101.42925,14.903066,,114.482375,145.301932,96.355345,203.696089,,130.775898,113.526012,129.964655,,,65.21491,119.932907,,151.106744,,,,110.671037,247.655867,,51.88026,-634.443819,105.332587,166.197132,183.328105,,181.91286,196.364652,,156.283168,170.020195,,17.984593,28.011666,111.303758,90.832227,133.675216,,,215.545594,162.181572,,90.519647,82.474313,,,95.40916,143.827269,,15.631492,167.81421,122.293885,,162.019776,222.979401,174.036599,,225.931902,,234.475764,62.965731,130.307809
2017-10-16 21:00:00,-703.468953,,139.76,160.471632,124.235259,175.440784,,103.85759,,,117.077472,147.839995,99.313071,206.273055,,133.632419,116.338874,132.262676,,,67.884548,122.435095,,153.497377,,,,109.349563,245.781696,,50.237733,-635.291352,103.588785,166.197132,180.790378,,179.430249,196.364652,,156.283168,168.315718,,19.709191,29.645945,113.401614,92.429146,131.126736,,,215.545594,159.004651,,88.869476,80.917607,,,93.942193,140.604934,,13.088415,165.112956,121.459332,,160.466881,220.393945,174.036599,,225.931902,,233.712402,58.412059,127.187456
2017-10-17 21:00:00,-703.468953,,139.76,,124.235259,175.440784,,103.85759,17.955683,,117.077472,147.839995,99.313071,206.273055,,133.632419,116.338874,132.262676,,,67.884548,122.435095,,153.497377,,,,108.762895,245.781696,,50.237733,-635.291352,103.588785,166.197132,180.790378,,179.430249,196.364652,,,168.315718,,19.709191,29.645945,113.401614,,,,,215.545594,159.004651,,88.869476,80.917607,,,93.092343,138.009797,,11.393031,165.112956,121.459332,,158.137538,220.393945,174.036599,,223.443248,,230.658956,58.822686,124.847192
2017-10-18 21:00:00,-702.541231,,140.662391,,125.269063,176.204732,,104.667036,18.973222,,117.942504,148.686016,100.29898,207.132044,,134.584592,117.276495,133.028683,,,68.774428,123.269157,,154.294255,,,,,241.096268,,48.595205,-635.291352,103.588785,161.984286,179.09856,,175.292564,191.461021,,155.500873,165.759003,,19.709191,32.097364,113.401614,94.824524,127.728764,,,215.545594,155.033499,,87.219304,78.582547,,,90.542792,139.231613,,9.697646,161.511284,118.955674,,155.031748,216.94667,174.036599,,223.443248,,227.60551,57.939326,121.726839
2017-10-19 21:00:00,-703.468953,,,,124.235259,176.96868,,105.476483,17.955683,,,149.532037,99.313071,207.991033,,135.536766,116.338874,133.79469,,,67.884548,124.10322,,155.091132,107.875896,,,104.64446,238.285012,,48.595205,-637.833953,101.844983,157.771439,179.09856,,171.154879,187.374662,,155.500873,161.49781,,21.43379,31.280224,115.49947,94.026065,123.481298,,,212.13211,152.650809,,84.744047,75.469134,101.64037,,89.075826,135.652507,,9.697646,158.810029,118.121121,,150.373062,213.499396,174.036599,,220.125043,202.774957,223.788702,55.426124,117.826398
2017-10-20 21:00:00,-701.613508,,141.564782,,,176.204732,,104.667036,,,118.807537,148.686016,101.284889,207.132044,,134.584592,118.214116,133.028683,,,69.664307,123.269157,,154.294255,109.665994,,,101.847498,239.222097,,46.131414,-636.138885,99.22928,160.299147,177.406742,,170.327342,192.278293,,157.065463,161.49781,,22.296089,32.097364,116.548398,94.824524,121.782312,,,215.545594,152.650809,,82.26879,74.690781,,,89.192192,136.636476,,8.849954,157.009193,114.78291,,150.373062,211.775758,174.036599,,223.443248,202.774957,224.552063,55.83675,
2017-10-21 21:00:00,-699.758062,,143.369564,,,178.496576,,107.095376,,,120.537601,151.224079,103.256706,,,,120.089358,135.326704,,,,125.771345,,156.684888,111.456093,,,104.940733,241.096268,,46.131414,-636.138885,100.101181,159.456578,177.406742,,170.327342,192.278293,,,161.49781,,,32.097364,116.548398,94.824524,120.932819,,,216.398965,152.650809,,80.618619,73.134074,97.424562,,87.492492,135.77143,,7.154569,155.208356,116.452016,,149.596615,210.91394,174.036599,,223.443248,203.612375,227.60551,54.816515,118.606486
2017-10-22 21:00:00,-700.685785,,142.467173,,,178.496576,,107.095376,,,119.672569,151.224079,102.270797,209.70901,,137.441114,119.151737,135.326704,,,70.554186,125.771345,,156.684888,110.561043,,,104.057792,240.159183,,42.846359,-636.138885,99.22928,159.456578,177.406742,,171.982416,196.364652,,157.847758,160.645572,,24.020688,32.097364,118.646254,94.824524,120.932819,,,217.252337,152.650809,,78.968447,70.799014,96.5814,,86.875375,135.77143,,6.306876,155.208356,115.617463,,151.14951,,174.036599,,226.761454,202.774957,,55.090266,117.04631
2017-10-23 21:00:00,-699.758062,,143.369564,,,178.496576,,107.095376,,,120.537601,151.224079,103.256706,209.70901,,137.441114,120.089358,135.326704,,,71.444066,125.771345,,156.684888,111.456093,,,,238.285012,,42.846359,-639.52902,96.613576,157.771439,177.406742,,171.154879,191.461021,,157.065463,161.49781,,24.882988,34.548783,119.695182,97.219902,121.782312,,,214.692223,151.856578,,77.318276,69.242308,96.5814,,87.841592,136.128201,,5.459184,152.507102,115.617463,,149.596615,213.499396,174.036599,,223.443248,201.937538,,53.323548,115.486134
2017-10-24 21:00:00,-701.613508,,141.564782,,,177.732628,,106.285929,,,118.807537,150.378058,101.284889,208.850021,,136.48894,118.214116,134.560697,,,69.664307,124.937283,,155.88801,109.665994,,,100.377888,234.53667,,44.488887,-639.52902,97.485478,156.086301,174.869015,,167.017194,187.374662,,153.153988,,,25.745287,33.731643,120.74411,96.421443,118.384339,,,212.985481,151.062348,,76.49319,67.685601,96.5814,,87.957959,134.279186,,5.459184,151.606684,116.452016,,146.490824,210.91394,174.036599,,219.295492,200.262701,,,113.925958
2017-10-25 21:00:00,-697.902617,,145.174346,,,180.78842,,109.523715,,,122.267666,153.762142,105.228523,212.285976,,140.297635,121.964599,137.624725,,,,128.273533,,159.075521,,,88.851178,101.853377,231.725413,,41.203832,-642.071621,95.741675,153.558593,170.639471,,164.534583,184.922846,,153.153988,157.236618,,25.745287,34.548783,120.74411,97.219902,116.685353,,,210.425367,148.679657,,75.668104,69.242308,94.895077,,86.258259,133.533064,,1.220722,149.805847,113.113804,,144.937929,210.91394,174.036599,,217.636389,196.075609,,51.556829,111.585693
2017-10-26 21:00:00,-698.83034,,144.271955,,,179.260524,,107.904822,,,121.402633,,,210.567998,,138.393288,121.026978,136.092711,,,72.333945,126.605408,,157.481765,112.351142,,88.708364,99.79122,231.725413,,44.488887,-640.376553,93.997873,155.243732,172.331288,,167.017194,189.009206,104.428016,153.153988,156.384379,,24.882988,34.548783,119.695182,97.219902,116.685353,,,210.425367,147.091196,,74.843019,66.907248,93.208754,,84.442192,132.668018,,2.916107,150.706265,,100.340253,146.490824,211.775759,174.036599,,220.954594,196.075609,,51.693705,113.145869
2017-10-27 21:00:00,-698.83034,189.560434,144.271955,,,178.496576,,107.095376,,,121.402633,151.224079,104.242615,209.70901,,137.441114,121.026978,135.326704,,,72.333945,125.771345,,,112.351142,,88.708364,97.8772,233.599584,,41.203832,-639.52902,93.997873,156.086301,173.177197,,167.017194,190.643749,104.428016,154.718578,156.384379,,25.745287,35.365922,120.74411,98.018361,119.233832,,,212.985481,148.679657,,73.192847,66.907248,93.208754,,85.408409,,,2.916107,150.706265,112.279252,100.340253,146.490824,213.499396,174.036599,,222.613697,196.075609,,51.693705,113.145869
2017-10-28 21:00:00,-698.83034,190.410625,144.271955,,,179.260524,,107.904822,,,121.402633,,104.242615,210.567998,,,,136.092711,,,72.333945,126.605408,,157.481765,112.351142,,88.708364,99.79122,234.53667,,42.846359,-639.52902,93.997873,156.086301,173.177197,,,191.461021,104.428016,154.718578,155.532141,,27.469886,34.548783,122.841966,97.219902,118.384339,,,214.692223,148.679657,,72.367761,65.350541,90.679269,,87.340842,134.398109,,2.916107,150.706265,,100.340253,145.714377,212.637577,174.036599,,222.613697,196.913027,,52.713939,112.365781
2017-10-29 21:00:00,-696.974894,191.260816,146.076737,,,180.024472,,108.714269,,,123.132698,152.916121,106.214432,211.426987,,139.345461,122.90222,136.858718,,,74.113704,127.43947,,158.278643,114.14124,,87.251552,97.290532,233.599584,100.244096,39.561304,-643.766688,93.125972,152.716024,171.485379,,165.36212,187.374662,104.428016,154.718578,152.975425,,25.745287,34.548783,120.74411,97.219902,118.384339,,,214.692223,145.502736,,71.542676,63.793835,93.208754,,83.708708,133.533064,,-1.322355,147.104593,,98.706154,142.608587,211.775759,174.036599,,218.465941,196.913027,,49.926986,110.025517
2017-10-30 21:00:00,-694.191726,193.811388,148.78391,,,182.316316,,111.142608,,,125.727795,155.454185,,214.003953,,,125.715082,139.15674,,,76.783342,129.941658,,160.669276,116.826388,,85.937555,95.969058,228.914157,98.575585,40.382568,,91.38217,152.716024,171.485379,,165.36212,187.374662,101.981944,150.807104,150.41871,,27.469886,36.183062,,98.81682,118.384339,,,214.692223,,,70.71759,63.015482,92.365592,,83.941442,130.310728,,-2.170047,142.602502,113.948357,96.255005,,211.775759,,169.435088,218.465941,194.400772,,51.084096,108.465341
2017-10-31 21:00:00,,194.661579,147.881519,,,183.080264,,111.952055,,80.854093,,,108.18625,214.862941,,143.154157,124.777462,139.922747,,,75.893463,130.77572,,161.466154,115.931339,,82.30986,94.351312,,98.575585,39.561304,-652.242024,91.38217,148.503177,171.485379,,165.36212,182.471031,101.166587,147.677924,147.861994,,29.194484,36.183062,124.939822,98.81682,118.384339,,,214.692223,,,69.892504,62.237128,89.836108,,85.024025,129.445683,,-3.01774,139.901247,113.948357,92.986808,138.726349,211.775759,174.036599,165.130933,215.977287,191.888517,,49.180502,106.125076
2017-11-01 21:00:00,-692.33628,197.212151,150.588692,,,185.372109,,114.380394,,83.491529,127.457859,158.838269,111.143976,217.439907,,146.010678,127.590324,142.220768,,,78.563101,133.277908,,163.856787,118.616486,,83.609523,93.029838,,96.907074,41.203832,-653.937091,88.766467,147.660608,171.485379,,165.36212,184.922846,99.535872,,147.009756,,27.469886,37.000202,,99.61528,115.83586,,,214.692223,,,69.892504,60.680422,87.306623,,81.391891,128.699561,,-4.713124,138.100411,111.444699,88.90156,137.949901,210.052121,174.036599,162.54844,216.806839,189.376261,219.971895,50.337612,104.5649
2017-11-02 21:00:00,-690.480835,197.212151,152.393474,,,185.372109,,114.380394,,83.491529,129.187924,158.838269,113.115793,217.439907,,146.010678,129.465566,142.220768,,,80.34286,133.277908,,163.856787,,,83.023931,93.029838,,96.907074,37.097513,,86.150763,148.503177,173.177196,,165.36212,188.191934,98.720515,147.677924,147.009756,,28.332185,38.634481,123.890894,,117.534846,,,218.959078,,,65.767076,60.680422,,,,130.667499,,-4.713124,135.399156,111.444699,88.084511,137.949901,210.052121,174.036599,162.54844,219.295492,190.21368,220.735256,49.591129,
2017-11-03 21:00:00,-692.33628,196.36196,150.588692,,,184.60816,,,,82.612384,127.457859,,111.143976,216.580919,,145.058504,127.590324,141.454761,,,78.563101,132.443846,95.970496,163.059909,,,80.995862,,,96.072819,36.276249,-652.242024,87.022664,149.345747,173.177196,,163.707046,186.55739,98.720515,149.242514,148.714233,108.911404,29.194484,37.000202,124.939822,99.61528,118.384339,,,218.959078,,,66.592161,56.788655,84.777138,,83.324325,128.699561,,-4.713124,135.399156,112.279252,88.90156,138.726349,212.637577,174.036599,164.270102,219.295492,191.051098,221.498618,45.037456,105.344988
2017-11-04 21:00:00,-692.33628,198.062342,150.588692,,,186.136057,,115.189841,30.166153,84.370675,127.457859,159.68429,111.143976,,,,127.590324,142.986775,,,78.563101,134.111971,95.970496,164.653665,,,78.382202,90.52915,,96.072819,36.276249,-652.242024,,149.345747,173.177196,,163.707046,186.55739,94.643728,152.967516,148.714233,105.605413,29.194484,,124.939822,102.010658,118.384339,,,218.959078,,,65.767076,57.567009,84.777138,,80.774775,125.596148,,,132.697902,110.610146,86.450412,134.067664,212.637577,174.036599,164.270102,219.295492,189.376261,218.445172,45.920816,101.444547
2017-11-05 21:00:00,-688.62539,,154.198256,,,187.663953,,116.808734,34.23631,86.128966,130.917988,161.376332,115.087611,220.016873,,148.867199,131.340807,144.518789,,,82.122618,135.780096,99.976969,166.24742,,,78.953459,88.176598,,93.570054,35.454986,-652.242024,80.919357,145.132901,168.947651,,159.569361,,93.82837,152.967516,146.157517,104.778915,29.194484,,124.939822,102.809117,118.384339,,,215.545594,,,61.641647,55.231949,81.404492,89.013187,79.075075,123.984981,,-6.408509,129.096229,109.775593,84.816313,130.185426,210.052121,174.036599,164.270102,,189.376261,215.391725,46.194567,98.324195
2017-11-06 21:00:00,-688.62539,200.612914,154.198256,,,188.427901,,117.61818,34.23631,87.008112,130.917988,162.222353,115.087611,220.875862,,149.819373,131.340807,145.284796,,144.60473,82.122618,136.614158,99.976969,167.044298,,,77.211019,88.324735,,91.067288,32.991194,-650.546957,79.175554,146.818039,168.101742,,159.569361,184.922846,,151.402926,144.453041,100.646425,31.781383,,128.086605,105.204495,115.83586,,,215.545594,,,61.641647,55.231949,81.404492,92.002797,77.724474,123.476705,,-8.951586,127.295393,105.60283,83.182214,130.185426,207.466666,174.036599,165.991764,,188.538843,213.101641,44.701599,94.423754
2017-11-07 21:00:00,-686.769944,201.463105,156.003038,,,189.191849,,118.427627,36.271388,87.887257,132.648052,163.068374,117.059428,221.73485,,,133.216049,146.050804,,145.576856,83.902377,137.448221,101.980206,,,,78.367868,87.58993,,91.067288,33.812458,-650.546957,79.175554,146.818039,170.639469,,161.224435,188.191934,91.382298,152.967516,,100.646425,31.781383,,128.086605,105.204495,119.233833,,,216.398965,128.823899,,61.641647,52.896889,79.718168,92.002797,77.724474,125.206797,,-8.951586,126.394974,104.768277,83.182214,130.185426,207.466666,174.036599,165.991764,224.2728,188.538843,214.628364,43.681364,95.203842
2017-11-08 21:00:00,-688.62539,200.612914,154.198256,,,188.427901,,117.61818,34.23631,87.008112,130.917988,162.222353,115.087611,220.875862,,149.819373,131.340807,145.284796,,,82.122618,136.614158,99.976969,,122.196683,,78.953459,88.324735,,,32.991194,-650.546957,,148.503178,172.331287,160.268235,164.534583,193.095565,90.566941,152.185221,141.896325,100.646425,31.781383,,128.086605,106.002954,120.932819,,,216.398965,131.20659,,60.816561,52.896889,78.875007,92.999334,76.024774,,,-8.951586,129.096229,105.60283,83.182214,133.291216,209.190303,174.036599,168.574257,229.250107,190.21368,219.208533,42.798005,95.203842
