Datetime,FCS_S01_B1_003,FCS_S01_B1_004,FCS_S01_B2_005,FCS_S01_B2_006,FCS_S01_B3_007,FCS_S01_B3_008,FCS_S01_B6_013,FCS_S01_B6_014,FCS_S01_B7_015,FCS_S01_B7_016,FCS_S01_F_019,FCS_S01_F_020,FCS_S01_L1_001,FCS_S01_L1_002,FCS_S01_L2_017,FCS_S01_L2_018,FCS_S02_B1_003,FCS_S02_B1_004,FCS_S02_B2_005,FCS_S02_B2_006,FCS_S02_B3_007,FCS_S02_B3_008,FCS_S02_F_019,FCS_S02_F_020,FCS_S02_L1_001,FCS_S02_L1_002,FCS_S02_L2_017,FCS_S02_L2_018,FCS_S03_B1_003,FCS_S03_B1_004,FCS_S03_B2_005,FCS_S03_B4_010,FCS_S03_B5_011,FCS_S03_B5_012,FCS_S03_B6_013,FCS_S03_B6_014,FCS_S03_B7_015,FCS_S03_B7_016,FCS_S03_F_019,FCS_S03_F_020,FCS_S03_L1_001,FCS_S03_L1_002,FCS_S04_B1_003,FCS_S04_B1_004,FCS_S04_B2_005,FCS_S04_B2_006,FCS_S04_B5_011,FCS_S04_B5_012,FCS_S04_B6_013,FCS_S04_B6_014,FCS_S04_B7_015,FCS_S04_B7_016,FCS_S04_F_019,FCS_S04_F_020,FCS_S04_L1_001,FCS_S04_L1_002,FCS_S04_L2_017,FCS_S04_L2_018,FCS_S05_B1_003,FCS_S05_B1_004,FCS_S05_B2_005,FCS_S05_B2_006,FCS_S05_B4_009,FCS_S05_B4_010,FCS_S05_B5_011,FCS_S05_B5_012,FCS_S05_B6_013,FCS_S05_B6_014,FCS_S05_L1_001,FCS_S05_L1_002,FCS_S05_L2_017,FCS_S05_L2_018,FCS_S06_B1_003,FCS_S06_B1_004,FCS_S06_B2_005,FCS_S06_B2_006,FCS_S06_B4_009,FCS_S06_B4_010,FCS_S06_B5_011,FCS_S06_B5_012,FCS_S06_B6_013,FCS_S06_B6_014,FCS_S06_B7_015,FCS_S06_B7_016,FCS_S06_F_019,FCS_S06_F_020,FCS_S06_L1_001,FCS_S06_L1_002,FCS_S06_L2_017,FCS_S06_L2_018,FCS_S07_B1_003,FCS_S07_B1_004,FCS_S07_B2_005,FCS_S07_B2_006,FCS_S07_B3_007,FCS_S07_B3_008,FCS_S07_B4_009,FCS_S07_B4_010,FCS_S07_B5_011,FCS_S07_B6_013,FCS_S07_B6_014,FCS_S07_B7_015,FCS_S07_B7_016,FCS_S07_F_019,FCS_S07_F_020,FCS_S07_L1_001,FCS_S07_L1_002,FCS_S07_L2_017,FCS_S07_L2_018,FCS_S08_B1_003,FCS_S08_B1_004,FCS_S08_B2_005,FCS_S08_B2_006,FCS_S08_B3_007,FCS_S08_B3_008,FCS_S08_B4_009,FCS_S08_B6_013,FCS_S08_B6_014,FCS_S08_B7_015,FCS_S08_B7_016,FCS_S08_F_019,FCS_S08_F_020,FCS_S08_L1_001,FCS_S08_L1_002,FCS_S08_L2_017,FCS_S08_L2_018,FCS_S09_B1_003,FCS_S09_B1_004,FCS_S09_B2_005,FCS_S09_B2_006,FCS_S09_B3_007,FCS_S09_B3_008,FCS_S09_B4_009,FCS_S09_B5_011,FCS_S09_B5_012,FCS_S09_B6_013,FCS_S09_B6_014,FCS_S09_B7_015,FCS_S09_B7_016,FCS_S09_F_019,FCS_S09_F_020,FCS_S09_L1_001,FCS_S09_L1_002,FCS_S09_L2_017,FCS_S09_L2_018,FCS_S10_B2_005,FCS_S10_B2_006,FCS_S10_B4_009,FCS_S10_B4_010,FCS_S10_B5_011,FCS_S10_B5_012,FCS_S10_B6_013,FCS_S10_B6_014,FCS_S10_B7_015,FCS_S10_B7_016,FCS_S10_F_019,FCS_S10_F_020,FCS_S10_L1_001,FCS_S10_L1_002,FCS_S10_L2_017,FCS_S10_L2_018
2017/10/10 21:00,,,128.028918,147.109248,,163.981563,98.57842,91.715892,9.81537,,105.832052,,,193.388226,68.173944,119.349812,104.149804,120.77257,87.139482,113.496706,56.316116,,,141.544212,96.240256,150.856227,,122.137522,255.152551,117.763456,59.271634,-633.596285,120.154906,173.780256,186.711741,,186.050545,208.62373,130.519451,160.194643,178.542581,141.144821,16.259994,,109.205902,,137.073188,227.879549,,218.105707,174.095027,129.96138,,95.706319,122.71941,,107.074327,153.256429,69.959813,,,,124.851737,,,174.036599,187.512541,,216.173652,242.109379,67.307759,145.909572,-16.187908,,,101.160979,33.596346,157.175298,,112.766053,,129.092651,29.261753,39.736807,,,26.146554,51.407853,8.128387,,110.825965,190.85808,,50.719091,-102.187814,77.216772,124.147657,93.424213,61.302318,42.801323,102.089168,104.332953,91.091257,59.447076,100.259962,225.288135,180.29364,112.984935,90.458623,100.274562,,82.653313,203.947518,,121.279442,,-17.34674,,117.603265,143.797623,102.858009,92.847536,166.10817,,,68.862248,-305.595543,,-291.995205,-123.479712,-52.434452,44.585851,,127.127954,,165.11089,275.733227,137.077601,,,133.145367,,87.687446,161.996464,,8.040978,,61.809492,,76.430455,49.248536,12.956149,271.091215,126.093184,,,,53.481199,,,
2017/10/11 21:00,,,128.931309,150.67255,,167.037355,99.33349,94.953678,10.832909,,106.697085,,,196.82418,69.0957,123.158508,105.087424,123.836598,88.136981,117.385209,57.205995,,,144.731722,97.135305,154.509873,107.04699,121.847127,255.152551,117.763456,57.629106,-633.596285,116.667302,173.780256,186.711741,,186.050545,208.62373,128.073379,160.194643,175.133627,138.665328,13.673096,,106.059118,,137.073188,227.879549,,218.105707,169.329645,132.297292,,93.371259,121.033087,,105.875377,153.256429,,,,,124.851737,,,174.036599,187.512541,,214.498815,239.055933,68.327994,142.009131,-11.394055,,,100.479155,38.919026,153.14148,,109.424137,107.095133,124.657546,29.261753,27.623124,,107.407954,31.113497,47.658453,15.221251,,110.825965,190.85808,159.441907,,-101.251101,69.807433,135.038896,91.021376,52.420934,41.206278,102.886223,105.136624,92.878854,,,227.894798,174.652275,112.245021,85.126808,85.547306,,75.615753,186.106069,,,,,,,,109.880117,85.929104,161.232521,,,,,,,,,,,,,,,,,,127.155395,,87.687446,162.736121,243.899175,14.43727,,68.817788,,83.207148,42.380458,7.781654,266.481952,133.548381,,92.482438,,50.994345,115.341688,40.568343,
2017/10/12 21:00,,,130.736091,154.235853,,170.093147,100.84363,98.191464,12.867987,,,,,,70.939211,126.967203,106.962666,126.900627,,121.273712,58.985754,,,147.919233,98.925404,158.163518,104.718958,120.67379,255.152551,117.763456,58.45037,-633.596285,112.307796,173.780256,186.711741,,,208.62373,125.627307,160.194643,170.872434,136.185834,14.535395,,,,137.073188,227.879549,,218.105707,169.329645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.635274,126.66102,86.215703,49.19134,39.611232,96.509785,101.118266,92.878854,51.918239,,217.468144,161.757726,106.029638,67.586274,86.413615,,63.886485,169.81605,,122.288204,,-18.190499,51.594746,,125.988678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.920038,50.965556,-2.567336,251.885951,141.411749,,101.323515,,42.704833,107.086761,50.403498,
2017/10/13 21:00,,,135.248045,158.689981,,173.912888,104.61898,102.238697,12.867987,,112.75231,,94.383527,204.555077,75.54799,131.728072,111.65077,130.730662,95.11947,126.13434,63.435151,,,151.903622,103.40065,162.730575,103.69059,116.999765,255.152551,117.763456,58.45037,-633.596285,112.307796,173.780256,186.711741,,186.050545,204.53737,121.55052,160.194643,170.872434,132.053344,17.122293,,,,137.073188,224.631478,,215.545594,169.329645,132.297292,,87.922786,115.130956,,101.241743,146.065636,67.360474,,,,122.400589,,,174.036599,187.512541,,214.498815,239.055933,65.951667,138.10869,,,,100.479155,30.402737,156.166844,,111.930574,103.569054,93.61181,25.901793,9.856389,,110.132207,,50.470503,-6.6348,,92.546378,,154.844587,19.798739,-107.943891,50.049195,115.769781,83.812867,35.465566,37.218663,94.11862,106.743967,,50.245164,,214.861481,159.339998,96.719008,68.789415,71.686358,,,166.713189,,141.454691,,-20.721777,51.594746,113.329359,109.07018,114.895909,76.41626,153.919049,,,60.378981,-285.681976,,-274.252831,-127.067431,-51.568488,39.629422,,146.40755,,145.21245,244.264522,119.781863,,,116.886872,,70.292082,167.381551,234.318366,25.402342,,80.832011,,94.824335,45.814497,1.744743,251.885951,122.530297,,104.270541,,41.875882,101.083178,53.681882,
2017/10/14 21:00,,,135.248045,156.908329,,172.384992,104.61898,100.619804,12.867987,,112.75231,,94.383527,202.8371,75.54799,129.823724,111.65077,129.198648,95.11947,124.190089,63.435151,,,150.309866,103.40065,160.903753,101.076929,112.288783,250.467124,,54.344051,-633.596285,109.692093,170.409979,186.711741,,186.050545,200.451011,121.55052,156.283168,170.872434,127.920855,17.122293,,,,133.675216,221.383407,,215.545594,165.358493,129.182742,,84.809373,112.601471,,97.842343,145.319514,66.494028,,,,119.949441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.203845,122.530297,,107.217567,,,95.079595,,
2017/10/15 21:00,,,137.052827,157.799155,121.133848,,106.12912,101.42925,14.903066,,114.482375,,96.355345,203.696089,77.391501,130.775898,113.526012,129.964655,97.114467,125.162215,65.21491,,,151.106744,105.190748,161.817164,,110.671037,247.655867,111.089414,51.88026,-634.443819,105.332587,166.197132,183.328105,,181.91286,196.364652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.399595,-9.466663,239.594581,122.530297,,107.217567,,,91.327355,,
2017/10/16 21:00,,,139.76,160.471632,124.235259,175.440784,108.39433,103.85759,17.955683,,117.077472,,99.313071,206.273055,80.156768,133.632419,116.338874,132.262676,100.106963,128.078592,67.884548,,,153.497377,107.875896,164.557398,99.17734,109.349563,245.781696,111.089414,50.237733,-635.291352,103.588785,,180.790378,,179.430249,196.364652,117.473734,156.283168,168.315718,123.788366,19.709191,,113.401614,,131.126736,215.699283,,215.545594,159.004651,121.396367,,80.917607,105.856178,,93.942193,140.604934,63.028243,,,,112.595995,,,174.036599,181.486723,,207.799467,233.712402,58.412059,127.187456,-15.229137,,,,34.660882,146.082298,,103.575784,114.628025,80.306495,25.901793,-5.48761,,101.051362,27.139942,41.097004,0.28614,,86.453182,171.821581,163.119764,4.338563,-101.386906,50.049195,103.202968,70.196792,23.354588,31.636003,86.945127,112.369668,85.728464,35.187491,,200.090387,137.580446,92.365856,69.459235,59.558029,,46.68356,157.404607,121.77498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.270565,92.828251,,
2017/10/17 21:00,,,139.76,160.471632,124.235259,175.440784,108.39433,103.85759,17.955683,,,,99.313071,206.273055,80.156768,133.632419,116.338874,132.262676,100.106963,128.078592,67.884548,,,153.497377,107.875896,164.557398,97.577714,108.762895,245.781696,111.089414,,-635.291352,103.588785,166.197132,180.790378,,179.430249,196.364652,117.473734,156.283168,168.315718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.454691,,-10.456785,37.040256,120.545606,106.398838,,92.508615,161.512019,,,,-278.345398,,-267.716166,-114.510413,-55.898308,34.875425,,153.51056,,145.255043,246.15391,103.990102,,,114.600914,,63.320407,,,,,87.840308,113.760059,101.601028,57.833634,-11.191495,245.845174,122.530297,,,,30.270565,100.904551,,
2017/10/18 21:00,-702.541231,,140.662391,161.362458,125.269063,176.204732,109.1494,104.667036,18.973222,,117.942504,,100.29898,207.132044,81.078524,134.584592,117.276495,133.028683,101.104461,129.050718,68.774428,,,154.294255,108.770945,165.470809,95.106868,106.262207,241.096268,107.752393,48.595205,-635.291352,103.588785,161.984286,179.09856,,175.292564,191.461021,115.843019,155.500873,165.759003,122.13537,19.709191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.627146,-263.672243,,-254.642837,-119.891992,-63.691984,37.35364,,167.716579,,146.020368,245.325786,96.470216,,,,,,,,,,,,,,,,,,,,,,,
2017/10/19 21:00,-703.468953,,139.76,162.253283,124.235259,176.96868,108.39433,105.476483,17.955683,,117.077472,,99.313071,207.991033,80.156768,135.536766,116.338874,133.79469,100.106963,130.022844,67.884548,,,155.091132,107.875896,166.38422,91.479173,104.64446,,105.249627,48.595205,-637.833953,101.844983,157.771439,179.09856,,171.154879,187.374662,110.950875,155.500873,161.49781,118.829379,21.43379,,115.49947,,123.481298,206.767088,,212.13211,152.650809,113.609993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.966239,,,,,61.580871,144.267744,229.930271,33.626146,,89.842678,111.846544,103.537226,56.116615,-18.953238,238.931278,122.530297,,113.111618,,35.244273,85.895593,,
2017/10/20 21:00,-701.613508,,141.564782,161.362458,126.302867,176.204732,109.90447,104.667036,19.990761,,,,101.284889,207.132044,82.00028,134.584592,118.214116,133.028683,102.10196,129.050718,,,,154.294255,109.665994,165.470809,91.764802,101.847498,239.222097,103.581117,46.131414,-636.138885,99.22928,160.299147,177.406742,,170.327342,192.278293,110.135518,157.065463,161.49781,118.829379,22.296089,,,,121.782312,211.639195,,,152.650809,112.831355,,74.690781,99.110885,,89.192192,136.636476,60.428905,,,114.78291,106.059599,,,174.036599,172.017581,,202.774957,224.552063,55.83675,117.04631,-50.649222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.377721,,-11.191495,237.394857,127.317348,,118.023327,,31.928468,89.647833,,93.706456
2017/10/21 21:00,-699.758062,,143.369564,164.034935,,178.496576,111.41461,107.095376,22.02584,,120.537601,,103.256706,209.70901,83.843791,137.441114,,135.326704,104.096957,131.967095,,,,156.684888,111.456093,168.211043,92.05043,104.940733,,103.581117,46.131414,-636.138885,100.101181,159.456578,177.406742,,170.327342,192.278293,109.32016,157.065463,161.49781,118.829379,22.296089,,116.548398,,,209.203142,,216.398965,152.650809,112.052718,,,,,,,,,,,,,,,,,,,,,,,,,,121.881793,,79.294736,129.886241,93.447797,30.937309,2.802301,,76.436063,4.956661,17.19267,-1.90032,38.678446,86.019583,172.290586,163.119764,27.755086,-102.323618,50.149451,105.566194,66.99301,35.576799,38.737622,101.420115,112.369668,97.731325,35.851429,,203.97461,,73.584115,65.084304,,,52.525698,146.544594,126.488494,146.498503,,-17.206859,37.040256,108.578669,106.398838,,87.319791,143.634642,,,45.029754,-273.104986,-476.161638,-263.04712,-108.231903,-66.289876,25.78864,,158.584138,,135.305823,233.732053,92.710273,131.303946,,113.745204,,57.23203,142.896015,234.859415,36.367414,50.157128,92.846234,120.457359,106.441523,63.843203,-20.678069,238.931278,125.402528,150.963433,116.058644,,22.810005,90.398281,,96.026064
2017/10/22 21:00,-700.685785,,142.467173,164.034935,127.33667,178.496576,110.65954,107.095376,21.0083,,119.672569,,102.270797,209.70901,82.922036,137.441114,119.151737,135.326704,103.099458,131.967095,,,,156.684888,110.561043,168.211043,91.036396,104.057792,240.159183,105.249627,42.846359,-636.138885,99.22928,159.456578,177.406742,,171.982416,196.364652,,157.847758,160.645572,116.349885,24.020688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.937309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.831822,28.145846,101.740419,107.289285,,85.590183,145.259858,,,42.301973,-276.249233,-486.470424,-265.848548,-118.098132,-67.15584,34.875425,,155.539992,,143.724394,232.903929,95.718228,133.039001,,113.745204,,51.143653,140.890296,230.582243,33.626146,40.879233,,109.93303,103.537226,54.399595,-21.540485,244.308752,122.530297,155.068804,113.111618,,22.810005,91.899176,,89.647141
2017/10/23 21:00,-699.758062,,143.369564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.065463,161.49781,116.349885,24.882988,,119.695182,,121.782312,209.203142,,214.692223,151.856578,112.052718,,69.242308,,,87.841592,136.128201,56.96312,,,115.617463,103.608451,,,174.036599,173.739243,,201.937538,223.788702,53.323548,115.486134,-37.226433,,,87.614893,14.973525,117.847975,,75.95282,111.101947,,32.617289,-1.235594,,72.803725,11.910382,13.44327,0.193612,38.49972,86.019583,178.347653,165.878156,,-99.513482,52.61923,113.94407,55.779772,33.962002,32.357439,99.826005,114.780683,97.731325,37.524504,,194.416844,124.685896,84.584312,58.35797,65.382934,,,,,,,,,,104.617943,,86.454987,141.196818,,,43.815825,-267.864573,-482.721775,-258.378074,-114.510413,,28.266854,,163.657717,,139.132447,,95.718228,,,122.302306,,64.190175,141.735618,229.278298,33.626146,44.253013,97.85216,113.760059,111.282018,57.833634,-15.503574,246.613384,130.189579,152.605581,120.970353,,24.467907,,,91.966749
2017/10/24 21:00,-701.613508,,141.564782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.452016,102.791401,,,174.036599,169.435088,,200.262701,223.788702,53.323548,113.925958,-45.855369,,,82.842126,5.3927,116.83952,,75.117341,114.403682,88.125671,32.617289,-0.428015,,71.89564,2.969883,12.50592,-15.601119,27.937669,86.019583,172.290586,170.475476,9.853829,-94.829921,47.679671,106.403982,57.381663,29.92501,25.977256,91.855457,,93.262332,39.197579,,197.892395,123.074078,79.232249,53.695974,65.382934,,47.833991,144.993164,122.560566,156.586127,,-21.425656,29.763011,100.030857,106.398838,,87.319791,150.135506,,,39.956214,-268.912656,-478.035963,-259.311883,-110.025763,-68.021804,26.614711,,162.643001,,139.132447,230.419558,95.718228,120.026088,,113.745204,,60.711103,136.563781,236.339074,33.626146,48.470238,96.850975,118.543844,110.313919,62.126183,-13.778743,240.467699,129.232169,148.50021,119.988011,,20.323151,88.146937,71.166601,
2017/10/25 21:00,-697.902617,,145.174346,,130.438081,180.78842,112.92475,109.523715,24.060918,78.216656,,,105.228523,212.285976,85.687303,140.297635,121.964599,137.624725,106.091954,134.883472,,,,,113.246191,170.951278,88.851178,101.853377,231.725413,99.409841,41.203832,-642.071621,95.741675,153.558593,170.639471,,164.534583,184.922846,106.874088,153.153988,157.236618,112.217396,25.745287,,120.74411,,116.685353,205.143053,,210.425367,148.679657,109.716805,75.668104,69.242308,94.895077,,,133.533064,52.630888,,,113.113804,,,,174.036599,169.435088,,196.075609,223.788702,51.556829,111.585693,-37.226433,,,93.069485,14.973525,133.983248,,89.320484,,73.933334,32.617289,-5.273488,,87.333077,11.910382,28.440869,-5.149168,27.937669,77.315018,168.829404,170.475476,9.853829,-94.829921,54.26575,105.566194,55.779772,30.732408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.005669,,26.125809,94.900968,70.073806,90.806945
2017/10/26 21:00,-698.83034,,144.271955,164.92576,129.404278,179.260524,112.16968,107.904822,23.043379,76.458365,121.402633,,104.242615,210.567998,84.765547,138.393288,121.026978,136.092711,105.094455,132.939221,,,,,112.351142,169.124455,88.708364,99.79122,231.725413,99.409841,44.488887,-640.376553,93.997873,155.243732,172.331288,,167.017194,189.009206,104.428016,153.153988,156.384379,113.043893,24.882988,,119.695182,,116.685353,207.579106,,210.425367,147.091196,105.823618,74.843019,66.907248,93.208754,,84.442192,132.668018,54.363781,,,113.948357,100.340253,,,174.036599,169.435088,,196.075609,226.078787,51.693705,113.145869,-45.855369,,,86.251246,5.3927,125.915611,,82.636652,104.755006,82.803545,,-0.428015,,80.068401,2.969883,20.94207,-17.382046,,77.315018,177.482358,174.153332,6.599055,,48.502931,112.268495,,32.347205,36.345053,95.840731,122.013727,93.262332,32.50528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.296858,84.394697,72.259396,93.126554
2017/10/27 21:00,-698.83034,,144.271955,164.034935,129.404278,178.496576,112.16968,107.095376,23.043379,75.57922,121.402633,,104.242615,209.70901,84.765547,137.441114,121.026978,135.326704,105.094455,131.967095,,,,,112.351142,168.211043,88.708364,97.8772,233.599584,99.409841,41.203832,-639.52902,,156.086301,173.177197,,167.017194,190.643749,104.428016,154.718578,156.384379,111.390898,25.745287,,120.74411,,119.233832,210.015159,,212.985481,148.679657,107.380893,73.192847,66.907248,93.208754,,85.408409,132.786942,52.630888,,,112.279252,100.340253,,,174.036599,169.435088,,,226.078787,51.693705,113.145869,-42.020286,,,85.569422,9.650844,123.898702,,80.965694,107.575869,92.560776,35.977249,-6.081067,,78.252232,,19.06737,-11.351569,13.737372,78.185474,172.290586,172.314404,9.853829,-92.956497,45.209891,103.052832,60.585445,28.310213,29.167347,89.464293,120.406384,97.731325,37.524504,,198.761283,123.879987,86.841129,60.805062,53.254605,,52.525698,149.647455,126.488494,151.542315,,-20.581896,22.485766,106.869107,97.494365,,76.942144,142.009426,,-41.030771,49.564192,-268.912656,,-259.311883,-108.231903,-69.753732,22.484354,,162.643001,,135.305823,230.419558,95.718228,128.701364,,118.023755,,51.143653,139.941229,231.548669,,50.157128,96.850975,120.457359,110.313919,63.843203,,,129.232169,144.394839,119.988011,,25.296858,83.644249,71.166601,96.026064
2017/10/28 21:00,-698.83034,,144.271955,164.92576,129.404278,179.260524,112.16968,107.904822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.205774,6.457236,128.940975,,85.143089,110.717358,91.673755,35.977249,-2.043172,,82.792654,3.963272,23.75412,-14.538732,20.433006,74.703648,184.404721,168.636548,17.177071,-83.72518,46.033151,109.755132,60.585445,37.191596,33.952485,94.246622,117.191698,97.731325,32.50528,,,120.65635,79.059585,51.823013,67.115553,,46.270089,140.338873,120.203808,,,,27.337263,106.869107,,,75.212536,149.322898,,-45.58558,55.455401,-271.008821,-478.035963,-261.179502,-110.025763,-74.949517,24.136497,,160.61357,,134.540499,231.247682,91.958285,124.363726,,,,53.752957,144.79607,231.372955,,48.470238,94.848604,118.543844,108.377721,62.126183,-14.641159,244.308752,127.317348,147.679136,118.023327,,30.270565,85.145145,68.981011,94.86626
2017/10/29 21:00,-696.974894,,146.076737,165.816586,131.471885,180.024472,113.67982,108.714269,25.078457,77.337511,123.132698,,106.214432,,86.609058,139.345461,122.90222,136.858718,107.089452,133.911347,,,,,114.14124,170.037866,87.251552,97.290532,233.599584,100.244096,39.561304,-643.766688,93.125972,152.716024,171.485379,,165.36212,187.374662,104.428016,154.718578,152.975425,110.5644,25.745287,,120.74411,,118.384339,205.955071,,214.692223,145.502736,106.602255,71.542676,,93.208754,,83.708708,133.533064,50.03155,,,113.113804,98.706154,,211.775759,,169.435088,,196.913027,225.315426,49.926986,110.025517,-27.638727,,,91.705837,,122.890247,,80.130215,118.154103,84.577587,35.977249,-2.043172,,77.344147,21.844269,18.13002,-0.758537,10.456577,78.185474,,170.475476,17.177071,-88.744773,42.740111,101.377256,56.580717,28.310213,23.584687,91.058403,118.799041,95.049929,28.322593,,192.679068,119.044531,78.406003,46.29982,59.31877,,45.488138,142.666018,120.989394,156.586127,,-22.269415,25.720097,,101.056154,,75.212536,142.009426,,-35.021269,,-266.816491,-479.910288,-257.444265,-111.819623,-79.279337,21.658283,,164.672432,,133.775174,229.591434,79.174478,128.701364,,,,,,,,,,,,,,,,,,,,,73.352191,93.706456
2017/10/30 21:00,-694.191726,,148.78391,168.489063,134.573296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.36599,239.699489,128.274758,144.394839,119.005669,,21.981053,73.137978,70.073806,87.327532
2017/10/31 21:00,-695.119449,,147.881519,169.379888,133.539492,183.080264,115.18996,111.952055,27.113535,80.854093,124.862762,,108.18625,,88.45257,143.154157,124.777462,139.922747,109.084449,137.79985,75.893463,,,,115.931339,173.691512,82.30986,94.351312,,98.575585,39.561304,-652.242024,91.38217,148.503177,171.485379,,165.36212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.507512,105.566194,48.571262,24.27322,22.787165,83.88491,119.602712,78.961553,29.15913,,187.465741,111.791347,78.492335,47.63946,54.987224,,36.886675,134.908867,126.488494,160.621177,,-25.644452,,99.176076,92.151681,121.918017,63.970084,133.070737,,-38.423391,36.096602,-260.527996,-473.350151,-251.84141,-105.541113,-78.413373,,,170.760726,,124.591279,224.622691,79.926467,115.68845,,99.198129,,45.925044,140.78655,225.190748,,52.687464,104.860457,123.32763,118.058711,66.418732,-25.852564,235.858436,136.891451,139.468393,127.846747,,13.691541,82.893801,79.908961,97.765771
2017/11/1 21:00,-692.33628,197.212151,150.588692,172.052365,136.640903,185.372109,117.45517,114.380394,30.166153,83.491529,,,111.143976,217.439907,91.217837,146.010678,127.590324,142.220768,112.076945,140.716227,78.563101,,,,118.616486,176.431746,83.609523,93.029838,228.914157,96.907074,41.203832,-653.937091,88.766467,147.660608,171.485379,,165.36212,184.922846,99.535872,147.677924,147.009756,108.911404,27.469886,37.000202,122.841966,,115.83586,201.894982,,214.692223,137.560433,100.373155,69.892504,60.680422,87.306623,85.02704,81.391891,128.699561,47.432211,,,111.444699,88.90156,,210.052121,174.036599,,,189.376261,219.971895,50.337612,104.5649,-35.308892,,-19.489174,81.478478,,133.983248,,89.320484,105.556505,74.820355,27.57735,-20.617486,,87.333077,13.897159,28.440869,-19.943198,10.948073,72.962735,166.233518,180.589581,,-94.600964,32.860992,92.161593,45.36748,25.080619,19.597073,88.667238,127.639428,79.855352,27.486055,,190.072405,106.955891,76.876917,,48.05675,,40.01448,136.460297,130.416423,156.586127,,-26.488211,24.102932,95.756951,89.48034,126.933808,60.510868,133.883345,,-39.487706,32.469052,-264.720326,-477.0988,-255.576647,-109.128833,-78.413373,23.310426,,166.701863,,116.938033,219.653949,84.438398,105.278119,,112.033783,,34.618057,,219.873202,,49.313683,100.855716,119.500602,114.186315,62.984693,-24.990149,233.553804,133.06181,137.00517,123.917379,,10.375737,81.392905,75.537781,95.446162
2017/11/2 21:00,,197.212151,152.393474,172.052365,138.70851,185.372109,118.96531,114.380394,32.201231,83.491529,129.187924,,113.115793,217.439907,93.061348,146.010678,129.465566,142.220768,114.071942,140.716227,80.34286,,,,120.406585,176.431746,83.023931,93.029838,230.788328,96.907074,37.097513,-654.784625,86.150763,148.503177,173.177196,,165.36212,188.191934,98.720515,147.677924,147.009756,108.084906,28.332185,38.634481,123.890894,,117.534846,205.143053,,218.959078,139.148893,100.373155,65.767076,60.680422,87.306623,,,,,,,,,,,174.036599,162.54844,,190.21368,220.735256,,,,,,,,,,,,,,,,,,,,,61.646801,163.637632,173.233868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.386743,,47.626793,102.858086,117.587087,116.122513,61.267673,-26.71498,235.090225,134.97663,148.50021,125.882063,,10.375737,66.383947,77.723371,
